Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,hour
1.4396068549192529,1.97255921317521,-1.97007016257457,-0.945510952221648,-1.7595638320785,-1.11556966025591,0.512662277261836,-1.30872370008132,0.0955590801509057,-1.27349222113121,1.58708819769153,0.158321395143868,-0.0282433941688787,1.05828262804457,-0.511816897261653,-0.517468223359461,0.146881365450512,-0.146568216485603,0.504146347510501,0.332313355948555,-0.0241775784139911,-0.30371545931006,-0.795984371167731,0.254564086944564,-0.166295821818403,-0.573899804052971,-0.501514150880618,0.0045757269040097,-0.0179464309479956,0.3344414323905046,0.0
1.0866128794371144,-1.05750619042743,-2.02189513718647,-0.958126357016858,1.89892502029211,-1.27690306875261,0.660704208947613,3.3454319878928,-0.595272501359024,0.171870428359379,-0.543131251212966,-1.55075924364624,-0.0832095169045644,-0.0698242173117577,-0.191805253266461,-1.17360530484768,-1.24889259876755,0.116587120426603,0.300098650211441,0.454361721672056,1.73598534230071,0.970769134864788,1.94786271401238,1.81283316440116,-0.0344718709434719,-0.898578167268907,-0.389781144330459,-0.042171086528664,0.179360348181357,2.84523956218354,0.0
-1.096777942484111,-1.07737798624538,-0.15170384011017,1.18039054156377,0.152650927849365,1.49037939890768,-1.05604816093662,0.381721208326998,-0.240568256988168,-0.324411463664277,0.0587131101010791,0.869083771172114,0.503423604484003,-0.1386571600232,0.180898542588558,-0.324403706064034,0.456776041271061,-1.18299038428879,0.480027882222928,-0.506452394438916,-0.262062947878188,0.0672956046433403,0.357977455698703,-0.39198460320811,0.0238801554632121,0.0125904205407993,-0.559767831528773,-0.0990357537921649,-0.230746882949511,-0.2304081850890495,23.0
-0.0222342104013963,1.7912314947126,-0.706304239314041,0.985213004907931,1.84011566492988,-1.11493609406647,1.41432518940116,-1.69695088829822,0.539366522402536,3.43697987345116,-0.3917311421318,0.76488341448347,-1.06289720339041,1.42228128169707,0.371987116089687,-2.99568590529686,-0.0383091792038797,0.432657165469083,0.9794439942242,-0.0676086326088251,-0.271185880855671,0.0191367787284554,0.798224703047547,0.15559950413134,0.727126627055437,-0.173191376913744,-0.56904985678648,0.0977730592805049,-0.0255074718049744,-0.2892600138638163,23.0
-0.8044307873437113,-3.04758071867847,3.32202392887224,-0.485077051966405,-0.388074244600342,-0.484200601919309,0.533314230319967,-1.69127484061908,-4.88126523467624,0.204954025551404,0.338812009494701,-1.04510163528209,0.748609475623058,0.99676369486134,-0.165225200244989,0.729097802113776,0.74854794601554,0.319342585543429,0.153153664038719,0.0418156596039326,-0.840024500541919,5.01005723677288,-2.64107766196562,0.784527377020843,-0.609988994809213,0.240966595528814,0.151576663492093,0.290082769022248,-0.0826718286875895,-0.3176464258407757,23.0
0.7478540603963008,2.37302193303067,-1.3555329191951,-1.32555074935717,-1.69380201957446,-0.905277913547106,-0.519861557853854,-1.02758556471208,-0.227397319429287,-1.10664622747497,1.59490607671678,-1.99284756001455,-1.32328605738353,0.19764096876432,-0.374361790003706,-0.106498646530396,-0.312295649246651,0.170714409978384,0.228417487809063,0.260984707516596,-0.438500482342823,-0.241406507596431,-0.175649929893656,0.105823047444762,-1.0307556651311,-0.042255066361088,-0.0971575246905603,0.0051069869457024,-0.0626627962675207,-0.2932581000577542,0.0
0.8093431976872298,1.89287410914559,-0.27474886896809,-1.24214215648538,1.51592941604967,1.0372591041739,2.02068382820795,-0.50391006146418,0.540354061992324,-0.489535512554477,1.11949106109484,0.365784424773449,0.306867449728318,-0.436367377731066,0.148790983739905,-1.14156290980811,0.151906991048864,0.0935470819249097,-1.59273178642269,-1.13870549754684,-0.243690754479994,0.0660901785506503,0.359413100171349,0.20882031178936,-0.83461705025318,-0.500539708650773,2.42194112920591,-0.160533276196006,-0.106555734015175,-0.3134484353371409,0.0
0.2777990869003698,-0.0679098319435146,1.05319128051859,0.40576848998187,-0.398819901295361,0.471714093054214,-1.07760567334447,0.916024253957702,-0.329398432295349,1.2961330738617,-0.67336562077873,0.0494226781833008,-2.32674130477706,1.7265599047249,1.49638918096978,-1.142761269319,-0.141669193334869,0.315847038272704,-0.495240629719713,-0.287382558722223,-0.0953555213846092,-0.392558602819578,-0.74927889415215,0.0925038949653798,-0.0204288768635674,-0.521620069310539,0.0862159642824101,0.0854455012171747,0.0877896915086182,-0.3461127995416139,0.0
1.138436429736079,-0.491299305780688,0.627878630273082,1.62582130532298,-0.577578020040291,0.575405683936663,1.02785969266867,0.224640762054022,0.431834948484878,0.0942472792544004,-1.00880867844992,-0.161244655297697,0.407515965447706,0.274547635039502,0.023719712125071,1.68396934308045,-0.843049631533041,0.341027530867021,-1.34107299438898,-0.881102296407239,-0.145595052531357,0.0091786261735311,0.198973715817311,-0.0155542020161536,-1.06339194983191,-0.566431321585979,-0.426435960420818,0.214178679657029,0.136765197853005,-0.3492313067728856,0.0
-0.7996506386570535,-3.54201333927793,-1.08736420480139,1.7558111559885,0.49655043297027,7.16500618441243,-5.03692163554667,-8.74207832195876,-2.22335849106866,0.751143744142302,0.596386923571392,-0.763599731463969,0.956581741442029,-1.60047225121061,1.27866934272227,0.133789238265921,-0.447363733642937,0.749786623046637,-1.61032478668061,-1.16689904275674,-0.347675113729491,-1.32379115562774,-1.53354800527554,-13.7591546455547,0.839405312027785,-2.73633737849437,0.166945907294104,0.707900899416882,-0.0296431364577866,0.3342815089427471,23.0
-1.3521263256313052,-0.600364598689693,0.143988684622926,1.44700132750195,-1.67895834109371,-0.0647392073143428,0.0030590578411449,0.161296929810863,0.17070938278466,0.769452957415276,-1.28850346216958,1.17720064167037,1.22754282544173,-0.109423534420672,0.0427701418301348,0.385584296652407,-1.2955580386823,0.442478239689525,-0.174386103352036,2.05933059766338,0.0561573833945586,-0.165203955747968,-0.29296117312595,-0.1686483311858,-0.25828305297762,0.322841485500412,-0.0323163916402689,-0.118081632166254,-0.0140724446818961,-0.2924185019570272,23.0
0.057554262610703,-0.896383433942542,-0.478303525662816,1.1932529776828,-2.51658135265802,0.742507555287612,1.83878318242913,-0.499453922382741,0.569275777619125,0.435081698727066,-0.494456273850714,1.54311148829074,-3.14599551119325,1.14819927748841,1.13510952778345,-0.601346427831139,1.12035339549831,0.762221418619648,-1.08628527479585,-1.01207904076614,-0.178153166535046,0.362542583899584,1.29279338774836,0.0240948913457246,-0.99653839582822,-0.0689833515845172,-0.0947617626259421,0.0425340301643841,0.0505266823469272,-0.1933059452093053,0.0
-0.7778135717492818,-1.84360292967992,0.541718189310949,2.01951797460295,0.820678211155261,1.38601730720825,-0.357827842322022,0.972733416859087,0.107709433196555,-1.73308962905106,-0.141144366002368,1.4682748507428,1.04820726945167,0.740305275513938,0.145671961020544,-1.25133297310884,0.957200113086504,-1.16075937398728,-0.613531622474833,-2.53417699331074,-0.24006313912284,0.0133617129998738,-0.119119019404272,0.174961077392905,0.202372894254742,0.598029554118664,-0.361679982898487,-0.121310861295789,0.0782316772058828,-0.2072592660261488,23.0
-0.3236152148218678,1.22585886521191,-0.52469983229407,0.760468455770121,-0.902467058314592,-1.13597569071572,-0.350814990424324,-0.791823656645361,0.226381013354892,1.82807725535919,-0.863188293564639,0.692192844264179,0.464918893020174,-1.67898494516311,0.348697133918034,0.772410837493957,-0.0748611667878629,-0.42282138858605,0.98773018214856,0.980036831672005,-0.207237715341324,-0.0007310244612538,0.134438989510717,-0.0693330399323954,-0.0168767446257179,0.459366346755895,-0.678295178608807,0.0788704283887445,0.0183310580118901,-0.3492313067728856,23.0
0.9098316097256932,0.0682471492658244,1.23771592601573,-1.16476189079889,-0.216137968999913,0.689217422917634,-1.05381558090021,0.633716813543871,0.151789003721405,-0.192518556326396,-1.21284494936174,-1.28446768815828,-0.408512553284259,0.0220598072755049,-0.618985856725001,0.713622343018771,0.406419007579548,0.438405477572644,1.0158640427579,0.0551528027430282,-0.215755597220758,0.292285724794929,0.852546092236619,-0.224344850710407,-0.731434944395231,-0.253115324828319,-0.111975331061859,-0.0021612952677508,0.0337500977650057,-0.3287611054599232,0.0
0.6519983915783867,2.09805699506466,0.233400174456671,-2.11892473927017,0.937068074982185,1.24304973884706,-0.0182382071779424,0.56288817331015,-0.233450104676293,-0.0986892569237824,0.406128365474763,-0.351973275585549,1.03611970450177,0.790472329986725,0.467276987065194,-1.21799647367772,-0.184618237388187,-0.92948871646178,0.172190328659225,0.58116194683432,-0.204026215228304,0.016845228421975,0.310794962721334,-0.188561950317956,-1.41573499858165,0.644898599851024,-0.423751076993687,-0.0129691682944304,-0.0855556347296482,-0.3492313067728856,0.0
0.8141022884501579,-3.01873167041026,-0.470135116076067,0.833230055427295,1.57308592411218,1.00170097532827,-0.373560093303381,-1.1147906410986,1.09166839895203,-0.0570625120472266,-0.708371349994161,-1.68167716515255,0.597305395988002,-0.0167929396787253,0.334306497597343,-0.632801352844714,-0.586713711976799,0.70907381659794,-0.566555107452349,1.33464464937347,-0.158792237488203,-0.51355012934301,-1.56256523514562,-0.749234805690493,0.615256429028578,0.271997642995896,-0.824389555459225,0.353163288614539,-0.538650226716748,-0.2932980809196936,0.0
-0.8357649778536095,-0.391128406506541,-0.245539891457449,1.1220742968905,-1.30872519799771,-0.639891140047357,0.0086780487729283,-0.701303618716238,-0.0273152180810641,-2.62885398152764,2.0513119311392,0.575866440345067,-0.594036626440209,1.09788035031698,-0.338340143537802,0.617523289267047,-0.756389942993804,0.535140720219398,1.01670375383744,2.13382830557166,0.0657158454480811,-0.133485328557116,0.117403426988999,-0.191747896279686,-0.488642102118747,-0.309773631982889,0.0081004405864411,0.163716130219149,0.239582023422834,-0.2932581000577542,23.0
-1.0223592400231034,1.25536747010027,0.149239801956678,0.154947481071531,0.537680340353581,-0.224696859038407,-0.749143977862654,0.129676708796534,-0.188859801291702,0.0940365817568398,-0.0579592945594933,-0.751347776991038,0.0026842734084617,0.0204633272806846,0.312861939100279,1.00288712935988,0.366494084333358,-0.536361261151017,-0.328172021682,0.0751125173438648,-0.0544121405235206,-0.224890140399383,-0.700288156625232,0.0013297253309298,-0.114799521786799,0.367010775247769,0.202746414256103,-0.0420281664701253,0.0136835790375657,-0.2491592093386185,23.0
0.8521118407823931,-1.32185245227572,-0.683609053454644,0.86106225333571,0.231615237601129,-0.146153196715041,0.645737147139095,-0.620422641431243,0.769359970769286,-1.57401365991882,0.352486323883973,-0.299704720174585,-0.189808857637735,-0.0588480141715283,0.479406002383219,0.361308588581586,-0.960312939527143,-0.424595950150686,2.87829148596933,0.0061974754041371,0.0252870229385738,0.123235741399839,0.189859779283671,0.0802559981401798,0.126136053474072,-0.0763629819197899,-0.399038927469439,0.0597070033546014,-0.0362141070712648,0.1745179846329864,0.0
1.0055819889249586,-1.32792647034434,2.08131673206213,-1.45352402235528,-0.407122099350171,-0.421091430475147,-1.37005115264963,-0.0307118616245973,1.00690532906839,-0.133169151403351,-0.332969108414664,-1.45982691607266,0.415369177549389,0.232193680540078,1.21800424238951,0.374381979742475,-0.080894932455449,-0.0397882179463034,0.285948552382677,0.019148175167596,-0.0920254475002204,0.426733588718286,1.24109560519377,0.0338049595259696,-0.0804447304778125,-0.595024046067642,-0.196516488311593,0.34491573571053,0.253914147856146,-0.3496710962542187,0.0
-0.7102808103479087,-2.55986293219666,-0.697134521759416,0.790768545752774,0.533580083162068,-0.0376892966297126,0.0363187790972484,0.316575120471244,0.513201171367169,0.0180009793493049,-0.302302818821592,0.823104904356253,0.889672262061566,-0.374184715092951,0.126467684352485,-0.935474750960954,-0.306387365947071,0.201780837042443,-0.257911382811481,0.442249571242575,-0.84375761229411,-0.166250755149803,0.660155432908064,1.21902799791275,0.0806498328723415,0.120873766757346,0.437296756203184,0.452709599667664,-0.178320729751594,0.2025045879905521,23.0
-0.6030117468684592,-0.571287540904309,1.04133752782908,-0.387278269090579,-0.2702907007166,2.21713837297619,3.54416515635345,-0.202079037467252,1.30815859311257,-0.929643447804884,-0.437983832558059,-0.413738984023479,-0.139975139048611,0.0500538887758631,0.746212130375985,1.29202465978808,0.24741343482353,-0.554223235637311,0.583909262331704,0.814845829918945,0.0379236141951105,0.0543884751260816,-0.11360710829878,-0.0987386749709139,0.988137564924721,-0.0582669927660894,-0.39884002434874,0.0363153233078949,0.08094171845224,-0.2972961671136315,23.0
-0.7335919319167643,-3.28233541836867,-2.11718707635793,-0.873166999404322,-0.766376736166667,-1.23732624832377,-1.03977206642414,0.351306213723797,0.662027795623536,-1.41013613153826,0.0812516491908766,0.379321896564902,0.610248677168964,-0.096045245989056,0.811286639803398,-1.29644068708655,-1.01564640982634,0.104839086817602,1.38567085113023,-0.886065777174103,0.0862374902287895,-0.116916116426422,-0.53593941380234,-0.0664066693449315,0.403592183105506,-0.601085885615821,0.792243683528203,0.354559524995443,-0.270605689416531,0.9964445443827512,23.0
1.6121133661135305,1.91966751956079,-0.425930260122286,-1.52131684861003,0.136151688273394,1.8708499079021,3.96047540119313,-1.15186416274245,1.07475489778476,0.684521553597914,0.23683405553256,0.0010244814853493,0.314839079610338,0.0841431672450717,0.241120160969712,1.54571173119029,0.644454813515299,-1.01208750063156,0.0871963612538228,-0.883809677689997,-0.140149512185035,0.0052752305284498,-0.0558909636607496,0.359612077394719,0.637388196177344,-0.359062887938294,-0.830917619556433,0.0796531043455799,-0.025938664563954,-0.2912590569607852,0.0
1.631444540097459,0.224433212755331,1.04550755430545,-2.30427582814841,-0.565840621794875,1.29333003047886,-0.691650647702419,1.05559729515681,0.230485908926409,-0.669979650519763,-0.945930237578084,0.176018080738019,-0.0017325255198051,-0.818130793927504,-0.248224353129276,-1.31736153101616,0.400530605433611,0.429682239969435,0.771787662241379,0.14366586394206,-0.228984620166337,0.195560854104782,0.43511784497895,-0.0417089462312885,0.0294126182205463,-0.247237242947788,0.534797577596183,-0.173264280031496,-0.058295536109281,-0.1820713230043396,0.0
1.417580266697913,-0.827915313406799,-0.213383764169238,-1.00967569606405,-0.225003003538291,0.222087287760703,0.047739247185495,0.0868633881316103,-2.88310961138523,0.0034257309150742,-2.30961381217544,-1.22851527221594,0.244720259052106,-0.0300592236797036,-1.00595597688184,-0.341554507586094,0.441085786100156,0.888702898243744,0.259359991080678,-0.294977798859568,1.39349571472041,-1.33675745808646,-0.571448130975945,-0.618026066590156,-0.868351839700914,0.98168234820471,0.0139177999702409,-0.0107408519453344,0.322751634496469,1.2939821189356138,0.0
-1.4679659640687712,1.22225118975283,0.074224653187428,0.873173257689978,0.231274206244697,-0.844992724620876,-1.14994169944625,-0.222226942147068,-0.309653057676413,1.56138073902665,-0.611881447861706,1.12055726383263,-1.84346248502967,2.33720771310595,1.46549298681602,0.424064636198213,0.254555998435715,0.452970248768268,-0.324845813558238,-0.30936621419909,-0.0363396258456038,-0.242767071442412,-0.458435835370738,0.122488535316652,0.718688141916013,0.0636533754922436,0.841758861094184,-0.0969340420352851,0.0112910344475308,-0.2588745587898878,23.0
-0.4193445360974032,1.19385444956575,0.200742357754027,0.147994939028625,0.456389682977113,-0.0246832907951174,-0.105813254670911,-0.146101047298443,0.140262826064052,-0.109212262278293,-0.137992550630569,1.4482150158819,0.552190787649578,-0.475708469108789,0.0478689330077837,0.741210071196581,0.508977651805996,-0.0597273239773394,-0.0653089409263291,-0.138823623527789,-0.133733644188732,-0.237713581549161,-0.716927808611586,0.114099476175538,-0.366326962478508,0.135048246770978,0.129276134055345,-0.0150240974385955,0.0124088529601829,-0.3480718617766435,23.0
